lightblue ,"grayish, grey, gray ","gold, yellow, mustard, golden ",navy ,"bluish, blue, indigo, denim ","lightgrey, silver, light gray ","darkgrey, charcoal, black grey ","burlap, sand, taupe, tan, beige, light brown ","natural, neutral, greige, ivory, cream, off white ",black ,"pink, light pink, dark pink ",white  ,black and white ,"teal, light teal, dark teal "
,,,,,,,"""light brown semi sheer extra wide sun block drapery""","""off white semi sheer extra wide sun block drapery""",,,,,
,,,,,,,"""burlap semi sheer extra wide sun blocking drapery""","""natural semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""sand semi sheer extra wide sun blocking drapery""","""neutral semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""taupe semi sheer extra wide sun blocking drapery""","""greige semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""tan semi sheer extra wide sun blocking drapery""","""ivory semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""beige semi sheer extra wide sun blocking drapery""","""cream semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""light brown semi sheer extra wide sun blocking drapery""","""off white semi sheer extra wide sun blocking drapery""",,,,,
,,,,,,,"""burlap semi sheer extra wide black out panel""","""natural semi sheer extra wide black out panel""",,,,,
,,,,,,,"""sand semi sheer extra wide black out panel""","""neutral semi sheer extra wide black out panel""",,,,,
,,,,,,,"""taupe semi sheer extra wide black out panel""","""greige semi sheer extra wide black out panel""",,,,,
,,,,,,,"""tan semi sheer extra wide black out panel""","""ivory semi sheer extra wide black out panel""",,,,,
,,,,,,,"""beige semi sheer extra wide black out panel""","""cream semi sheer extra wide black out panel""",,,,,
,,,,,,,"""light brown semi sheer extra wide black out panel""","""off white semi sheer extra wide black out panel""",,,,,
,,,,,,,"""burlap semi sheer extra wide sun block panel""","""natural semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""sand semi sheer extra wide sun block panel""","""neutral semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""taupe semi sheer extra wide sun block panel""","""greige semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""tan semi sheer extra wide sun block panel""","""ivory semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""beige semi sheer extra wide sun block panel""","""cream semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""light brown semi sheer extra wide sun block panel""","""off white semi sheer extra wide sun block panel""",,,,,
,,,,,,,"""burlap semi sheer extra wide sun blocking panel""","""natural semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""sand semi sheer extra wide sun blocking panel""","""neutral semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""taupe semi sheer extra wide sun blocking panel""","""greige semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""tan semi sheer extra wide sun blocking panel""","""ivory semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""beige semi sheer extra wide sun blocking panel""","""cream semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""light brown semi sheer extra wide sun blocking panel""","""off white semi sheer extra wide sun blocking panel""",,,,,
,,,,,,,"""burlap semi sheer extra wide black out window curtain""","""natural semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""sand semi sheer extra wide black out window curtain""","""neutral semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""taupe semi sheer extra wide black out window curtain""","""greige semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""tan semi sheer extra wide black out window curtain""","""ivory semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""beige semi sheer extra wide black out window curtain""","""cream semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""light brown semi sheer extra wide black out window curtain""","""off white semi sheer extra wide black out window curtain""",,,,,
,,,,,,,"""burlap semi sheer extra wide sun block window curtain""","""natural semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""sand semi sheer extra wide sun block window curtain""","""neutral semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""taupe semi sheer extra wide sun block window curtain""","""greige semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""tan semi sheer extra wide sun block window curtain""","""ivory semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""beige semi sheer extra wide sun block window curtain""","""cream semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""light brown semi sheer extra wide sun block window curtain""","""off white semi sheer extra wide sun block window curtain""",,,,,
,,,,,,,"""burlap semi sheer extra wide sun blocking window curtain""","""natural semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""sand semi sheer extra wide sun blocking window curtain""","""neutral semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""taupe semi sheer extra wide sun blocking window curtain""","""greige semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""tan semi sheer extra wide sun blocking window curtain""","""ivory semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""beige semi sheer extra wide sun blocking window curtain""","""cream semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""light brown semi sheer extra wide sun blocking window curtain""","""off white semi sheer extra wide sun blocking window curtain""",,,,,
,,,,,,,"""burlap semi sheer wide black out curtain""","""natural semi sheer wide black out curtain""",,,,,
,,,,,,,"""sand semi sheer wide black out curtain""","""neutral semi sheer wide black out curtain""",,,,,
,,,,,,,"""taupe semi sheer wide black out curtain""","""greige semi sheer wide black out curtain""",,,,,
,,,,,,,"""tan semi sheer wide black out curtain""","""ivory semi sheer wide black out curtain""",,,,,
,,,,,,,"""beige semi sheer wide black out curtain""","""cream semi sheer wide black out curtain""",,,,,
,,,,,,,"""light brown semi sheer wide black out curtain""","""off white semi sheer wide black out curtain""",,,,,
,,,,,,,"""burlap semi sheer wide sun block curtain""","""natural semi sheer wide sun block curtain""",,,,,
,,,,,,,"""sand semi sheer wide sun block curtain""","""neutral semi sheer wide sun block curtain""",,,,,
,,,,,,,"""taupe semi sheer wide sun block curtain""","""greige semi sheer wide sun block curtain""",,,,,
,,,,,,,"""tan semi sheer wide sun block curtain""","""ivory semi sheer wide sun block curtain""",,,,,
,,,,,,,"""beige semi sheer wide sun block curtain""","""cream semi sheer wide sun block curtain""",,,,,
,,,,,,,"""light brown semi sheer wide sun block curtain""","""off white semi sheer wide sun block curtain""",,,,,
,,,,,,,"""burlap semi sheer wide sun blocking curtain""","""natural semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""sand semi sheer wide sun blocking curtain""","""neutral semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""taupe semi sheer wide sun blocking curtain""","""greige semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""tan semi sheer wide sun blocking curtain""","""ivory semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""beige semi sheer wide sun blocking curtain""","""cream semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""light brown semi sheer wide sun blocking curtain""","""off white semi sheer wide sun blocking curtain""",,,,,
,,,,,,,"""burlap semi sheer wide black out drape""","""natural semi sheer wide black out drape""",,,,,
,,,,,,,"""sand semi sheer wide black out drape""","""neutral semi sheer wide black out drape""",,,,,
,,,,,,,"""taupe semi sheer wide black out drape""","""greige semi sheer wide black out drape""",,,,,
,,,,,,,"""tan semi sheer wide black out drape""","""ivory semi sheer wide black out drape""",,,,,
,,,,,,,"""beige semi sheer wide black out drape""","""cream semi sheer wide black out drape""",,,,,
,,,,,,,"""light brown semi sheer wide black out drape""","""off white semi sheer wide black out drape""",,,,,
,,,,,,,"""burlap semi sheer wide sun block drape""","""natural semi sheer wide sun block drape""",,,,,
,,,,,,,"""sand semi sheer wide sun block drape""","""neutral semi sheer wide sun block drape""",,,,,
,,,,,,,"""taupe semi sheer wide sun block drape""","""greige semi sheer wide sun block drape""",,,,,
,,,,,,,"""tan semi sheer wide sun block drape""","""ivory semi sheer wide sun block drape""",,,,,
,,,,,,,"""beige semi sheer wide sun block drape""","""cream semi sheer wide sun block drape""",,,,,
,,,,,,,"""light brown semi sheer wide sun block drape""","""off white semi sheer wide sun block drape""",,,,,
,,,,,,,"""burlap semi sheer wide sun blocking drape""","""natural semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""sand semi sheer wide sun blocking drape""","""neutral semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""taupe semi sheer wide sun blocking drape""","""greige semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""tan semi sheer wide sun blocking drape""","""ivory semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""beige semi sheer wide sun blocking drape""","""cream semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""light brown semi sheer wide sun blocking drape""","""off white semi sheer wide sun blocking drape""",,,,,
,,,,,,,"""burlap semi sheer wide black out drapery""","""natural semi sheer wide black out drapery""",,,,,
,,,,,,,"""sand semi sheer wide black out drapery""","""neutral semi sheer wide black out drapery""",,,,,
,,,,,,,"""taupe semi sheer wide black out drapery""","""greige semi sheer wide black out drapery""",,,,,
,,,,,,,"""tan semi sheer wide black out drapery""","""ivory semi sheer wide black out drapery""",,,,,
,,,,,,,"""beige semi sheer wide black out drapery""","""cream semi sheer wide black out drapery""",,,,,
,,,,,,,"""light brown semi sheer wide black out drapery""","""off white semi sheer wide black out drapery""",,,,,
,,,,,,,"""burlap semi sheer wide sun block drapery""","""natural semi sheer wide sun block drapery""",,,,,
,,,,,,,"""sand semi sheer wide sun block drapery""","""neutral semi sheer wide sun block drapery""",,,,,
,,,,,,,"""taupe semi sheer wide sun block drapery""","""greige semi sheer wide sun block drapery""",,,,,
,,,,,,,"""tan semi sheer wide sun block drapery""","""ivory semi sheer wide sun block drapery""",,,,,
,,,,,,,"""beige semi sheer wide sun block drapery""","""cream semi sheer wide sun block drapery""",,,,,
,,,,,,,"""light brown semi sheer wide sun block drapery""","""off white semi sheer wide sun block drapery""",,,,,
,,,,,,,"""burlap semi sheer wide sun blocking drapery""","""natural semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""sand semi sheer wide sun blocking drapery""","""neutral semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""taupe semi sheer wide sun blocking drapery""","""greige semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""tan semi sheer wide sun blocking drapery""","""ivory semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""beige semi sheer wide sun blocking drapery""","""cream semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""light brown semi sheer wide sun blocking drapery""","""off white semi sheer wide sun blocking drapery""",,,,,
,,,,,,,"""burlap semi sheer wide black out panel""","""natural semi sheer wide black out panel""",,,,,
,,,,,,,"""sand semi sheer wide black out panel""","""neutral semi sheer wide black out panel""",,,,,
,,,,,,,"""taupe semi sheer wide black out panel""","""greige semi sheer wide black out panel""",,,,,
,,,,,,,"""tan semi sheer wide black out panel""","""ivory semi sheer wide black out panel""",,,,,
,,,,,,,"""beige semi sheer wide black out panel""","""cream semi sheer wide black out panel""",,,,,
,,,,,,,"""light brown semi sheer wide black out panel""","""off white semi sheer wide black out panel""",,,,,
,,,,,,,"""burlap semi sheer wide sun block panel""","""natural semi sheer wide sun block panel""",,,,,
,,,,,,,"""sand semi sheer wide sun block panel""","""neutral semi sheer wide sun block panel""",,,,,
,,,,,,,"""taupe semi sheer wide sun block panel""","""greige semi sheer wide sun block panel""",,,,,
,,,,,,,"""tan semi sheer wide sun block panel""","""ivory semi sheer wide sun block panel""",,,,,
,,,,,,,"""beige semi sheer wide sun block panel""","""cream semi sheer wide sun block panel""",,,,,
,,,,,,,"""light brown semi sheer wide sun block panel""","""off white semi sheer wide sun block panel""",,,,,
,,,,,,,"""burlap semi sheer wide sun blocking panel""","""natural semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""sand semi sheer wide sun blocking panel""","""neutral semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""taupe semi sheer wide sun blocking panel""","""greige semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""tan semi sheer wide sun blocking panel""","""ivory semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""beige semi sheer wide sun blocking panel""","""cream semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""light brown semi sheer wide sun blocking panel""","""off white semi sheer wide sun blocking panel""",,,,,
,,,,,,,"""burlap semi sheer wide black out window curtain""","""natural semi sheer wide black out window curtain""",,,,,
,,,,,,,"""sand semi sheer wide black out window curtain""","""neutral semi sheer wide black out window curtain""",,,,,
,,,,,,,"""taupe semi sheer wide black out window curtain""","""greige semi sheer wide black out window curtain""",,,,,
,,,,,,,"""tan semi sheer wide black out window curtain""","""ivory semi sheer wide black out window curtain""",,,,,
,,,,,,,"""beige semi sheer wide black out window curtain""","""cream semi sheer wide black out window curtain""",,,,,
,,,,,,,"""light brown semi sheer wide black out window curtain""","""off white semi sheer wide black out window curtain""",,,,,
,,,,,,,"""burlap semi sheer wide sun block window curtain""","""natural semi sheer wide sun block window curtain""",,,,,
